,fold,mag,grp,path,label,label_int,filename
5771,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-15275/100X/SOB_B_TA-14-15275-100-010.png,benign,0,SOB_B_TA-14-15275-100-010.png
5772,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-15275/100X/SOB_B_TA-14-15275-100-011.png,benign,0,SOB_B_TA-14-15275-100-011.png
5773,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-15275/100X/SOB_B_TA-14-15275-100-012.png,benign,0,SOB_B_TA-14-15275-100-012.png
5774,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-15275/100X/SOB_B_TA-14-15275-100-013.png,benign,0,SOB_B_TA-14-15275-100-013.png
5775,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-15275/100X/SOB_B_TA-14-15275-100-014.png,benign,0,SOB_B_TA-14-15275-100-014.png
5815,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-001.png,benign,0,SOB_B_TA-14-16184-100-001.png
5816,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-002.png,benign,0,SOB_B_TA-14-16184-100-002.png
5817,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-003.png,benign,0,SOB_B_TA-14-16184-100-003.png
5818,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-004.png,benign,0,SOB_B_TA-14-16184-100-004.png
5819,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-005.png,benign,0,SOB_B_TA-14-16184-100-005.png
5820,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-006.png,benign,0,SOB_B_TA-14-16184-100-006.png
5821,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-007.png,benign,0,SOB_B_TA-14-16184-100-007.png
5822,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-008.png,benign,0,SOB_B_TA-14-16184-100-008.png
5823,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-009.png,benign,0,SOB_B_TA-14-16184-100-009.png
5824,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-010.png,benign,0,SOB_B_TA-14-16184-100-010.png
5825,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-011.png,benign,0,SOB_B_TA-14-16184-100-011.png
5826,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-012.png,benign,0,SOB_B_TA-14-16184-100-012.png
5827,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-013.png,benign,0,SOB_B_TA-14-16184-100-013.png
5828,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-014.png,benign,0,SOB_B_TA-14-16184-100-014.png
5829,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-015.png,benign,0,SOB_B_TA-14-16184-100-015.png
5830,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-016.png,benign,0,SOB_B_TA-14-16184-100-016.png
5831,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-017.png,benign,0,SOB_B_TA-14-16184-100-017.png
5832,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-018.png,benign,0,SOB_B_TA-14-16184-100-018.png
5833,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-019.png,benign,0,SOB_B_TA-14-16184-100-019.png
5834,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-020.png,benign,0,SOB_B_TA-14-16184-100-020.png
5835,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-021.png,benign,0,SOB_B_TA-14-16184-100-021.png
5836,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-022.png,benign,0,SOB_B_TA-14-16184-100-022.png
5837,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-023.png,benign,0,SOB_B_TA-14-16184-100-023.png
5838,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-024.png,benign,0,SOB_B_TA-14-16184-100-024.png
5839,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-025.png,benign,0,SOB_B_TA-14-16184-100-025.png
5840,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-026.png,benign,0,SOB_B_TA-14-16184-100-026.png
5841,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-027.png,benign,0,SOB_B_TA-14-16184-100-027.png
5842,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-028.png,benign,0,SOB_B_TA-14-16184-100-028.png
5843,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-029.png,benign,0,SOB_B_TA-14-16184-100-029.png
5844,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-030.png,benign,0,SOB_B_TA-14-16184-100-030.png
5845,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-031.png,benign,0,SOB_B_TA-14-16184-100-031.png
5846,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-032.png,benign,0,SOB_B_TA-14-16184-100-032.png
5847,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-033.png,benign,0,SOB_B_TA-14-16184-100-033.png
5848,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-16184/100X/SOB_B_TA-14-16184-100-034.png,benign,0,SOB_B_TA-14-16184-100-034.png
5947,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-001.png,benign,0,SOB_B_TA-14-3411F-100-001.png
5948,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-002.png,benign,0,SOB_B_TA-14-3411F-100-002.png
5949,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-003.png,benign,0,SOB_B_TA-14-3411F-100-003.png
5950,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-004.png,benign,0,SOB_B_TA-14-3411F-100-004.png
5951,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-005.png,benign,0,SOB_B_TA-14-3411F-100-005.png
5952,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-006.png,benign,0,SOB_B_TA-14-3411F-100-006.png
5953,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-007.png,benign,0,SOB_B_TA-14-3411F-100-007.png
5954,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-008.png,benign,0,SOB_B_TA-14-3411F-100-008.png
5955,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-009.png,benign,0,SOB_B_TA-14-3411F-100-009.png
5956,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-010.png,benign,0,SOB_B_TA-14-3411F-100-010.png
5957,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-011.png,benign,0,SOB_B_TA-14-3411F-100-011.png
5958,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-012.png,benign,0,SOB_B_TA-14-3411F-100-012.png
5959,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-013.png,benign,0,SOB_B_TA-14-3411F-100-013.png
5960,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-014.png,benign,0,SOB_B_TA-14-3411F-100-014.png
5961,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-015.png,benign,0,SOB_B_TA-14-3411F-100-015.png
5962,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-016.png,benign,0,SOB_B_TA-14-3411F-100-016.png
5963,1,100,test,BreaKHis_v2/histology_slides/breast/benign/SOB/tubular_adenoma/SOB_B_TA_14-3411F/100X/SOB_B_TA-14-3411F-100-017.png,benign,0,SOB_B_TA-14-3411F-100-017.png
6013,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-001.png,malignant,1,SOB_M_DC-14-11520-100-001.png
6014,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-002.png,malignant,1,SOB_M_DC-14-11520-100-002.png
6015,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-003.png,malignant,1,SOB_M_DC-14-11520-100-003.png
6016,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-004.png,malignant,1,SOB_M_DC-14-11520-100-004.png
6017,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-005.png,malignant,1,SOB_M_DC-14-11520-100-005.png
6018,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-006.png,malignant,1,SOB_M_DC-14-11520-100-006.png
6019,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-007.png,malignant,1,SOB_M_DC-14-11520-100-007.png
6020,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-008.png,malignant,1,SOB_M_DC-14-11520-100-008.png
6021,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-009.png,malignant,1,SOB_M_DC-14-11520-100-009.png
6022,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-010.png,malignant,1,SOB_M_DC-14-11520-100-010.png
6023,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-011.png,malignant,1,SOB_M_DC-14-11520-100-011.png
6024,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-012.png,malignant,1,SOB_M_DC-14-11520-100-012.png
6025,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-013.png,malignant,1,SOB_M_DC-14-11520-100-013.png
6026,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-014.png,malignant,1,SOB_M_DC-14-11520-100-014.png
6027,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-015.png,malignant,1,SOB_M_DC-14-11520-100-015.png
6028,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-016.png,malignant,1,SOB_M_DC-14-11520-100-016.png
6029,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-017.png,malignant,1,SOB_M_DC-14-11520-100-017.png
6030,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-018.png,malignant,1,SOB_M_DC-14-11520-100-018.png
6031,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-019.png,malignant,1,SOB_M_DC-14-11520-100-019.png
6032,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-020.png,malignant,1,SOB_M_DC-14-11520-100-020.png
6033,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-021.png,malignant,1,SOB_M_DC-14-11520-100-021.png
6034,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-022.png,malignant,1,SOB_M_DC-14-11520-100-022.png
6035,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-023.png,malignant,1,SOB_M_DC-14-11520-100-023.png
6036,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-024.png,malignant,1,SOB_M_DC-14-11520-100-024.png
6037,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-025.png,malignant,1,SOB_M_DC-14-11520-100-025.png
6038,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11520/100X/SOB_M_DC-14-11520-100-026.png,malignant,1,SOB_M_DC-14-11520-100-026.png
6111,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-001.png,malignant,1,SOB_M_DC-14-11951-100-001.png
6112,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-002.png,malignant,1,SOB_M_DC-14-11951-100-002.png
6113,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-003.png,malignant,1,SOB_M_DC-14-11951-100-003.png
6114,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-004.png,malignant,1,SOB_M_DC-14-11951-100-004.png
6115,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-005.png,malignant,1,SOB_M_DC-14-11951-100-005.png
6116,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-006.png,malignant,1,SOB_M_DC-14-11951-100-006.png
6117,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-007.png,malignant,1,SOB_M_DC-14-11951-100-007.png
6118,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-008.png,malignant,1,SOB_M_DC-14-11951-100-008.png
6119,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-009.png,malignant,1,SOB_M_DC-14-11951-100-009.png
6120,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-010.png,malignant,1,SOB_M_DC-14-11951-100-010.png
6121,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-011.png,malignant,1,SOB_M_DC-14-11951-100-011.png
6122,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-012.png,malignant,1,SOB_M_DC-14-11951-100-012.png
6123,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-013.png,malignant,1,SOB_M_DC-14-11951-100-013.png
6124,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-014.png,malignant,1,SOB_M_DC-14-11951-100-014.png
6125,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-015.png,malignant,1,SOB_M_DC-14-11951-100-015.png
6126,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-016.png,malignant,1,SOB_M_DC-14-11951-100-016.png
6127,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-017.png,malignant,1,SOB_M_DC-14-11951-100-017.png
6128,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-018.png,malignant,1,SOB_M_DC-14-11951-100-018.png
6129,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-019.png,malignant,1,SOB_M_DC-14-11951-100-019.png
6130,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-020.png,malignant,1,SOB_M_DC-14-11951-100-020.png
6131,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-021.png,malignant,1,SOB_M_DC-14-11951-100-021.png
6132,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-022.png,malignant,1,SOB_M_DC-14-11951-100-022.png
6133,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-023.png,malignant,1,SOB_M_DC-14-11951-100-023.png
6134,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-024.png,malignant,1,SOB_M_DC-14-11951-100-024.png
6135,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-11951/100X/SOB_M_DC-14-11951-100-025.png,malignant,1,SOB_M_DC-14-11951-100-025.png
6211,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-001.png,malignant,1,SOB_M_DC-14-16716-100-001.png
6212,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-002.png,malignant,1,SOB_M_DC-14-16716-100-002.png
6213,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-003.png,malignant,1,SOB_M_DC-14-16716-100-003.png
6214,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-004.png,malignant,1,SOB_M_DC-14-16716-100-004.png
6215,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-005.png,malignant,1,SOB_M_DC-14-16716-100-005.png
6216,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-006.png,malignant,1,SOB_M_DC-14-16716-100-006.png
6217,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-007.png,malignant,1,SOB_M_DC-14-16716-100-007.png
6218,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-008.png,malignant,1,SOB_M_DC-14-16716-100-008.png
6219,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-009.png,malignant,1,SOB_M_DC-14-16716-100-009.png
6220,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-010.png,malignant,1,SOB_M_DC-14-16716-100-010.png
6221,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-011.png,malignant,1,SOB_M_DC-14-16716-100-011.png
6222,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-012.png,malignant,1,SOB_M_DC-14-16716-100-012.png
6223,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-013.png,malignant,1,SOB_M_DC-14-16716-100-013.png
6224,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-014.png,malignant,1,SOB_M_DC-14-16716-100-014.png
6225,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-015.png,malignant,1,SOB_M_DC-14-16716-100-015.png
6226,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-016.png,malignant,1,SOB_M_DC-14-16716-100-016.png
6227,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-017.png,malignant,1,SOB_M_DC-14-16716-100-017.png
6228,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-018.png,malignant,1,SOB_M_DC-14-16716-100-018.png
6229,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-019.png,malignant,1,SOB_M_DC-14-16716-100-019.png
6230,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-020.png,malignant,1,SOB_M_DC-14-16716-100-020.png
6231,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-021.png,malignant,1,SOB_M_DC-14-16716-100-021.png
6232,1,100,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-16716/100X/SOB_M_DC-14-16716-100-022.png,malignant,1,SOB_M_DC-14-16716-100-022.png
